2.600000000000000921e-02,-4.537222475662755687e-06,4.949470683145901701e-06,1.000085398088188970e+00,-4.492838508156032202e-04,5.224272807085640364e-04,6.695731784972494029e-03,9.815499667603205802e-01,-9.585392693466128359e-04,-6.229492850224413328e-04,3.537447928261961642e-03,-4.080890047131908283e+00,-6.228121103781802503e+00,-7.870981403770749285e-01,3.158701787530122651e-01,-9.905792229068706156e-01,2.217247939494322750e+00,3.487716418757810466e+00
2.800000000000001099e-02,-5.435790177293961890e-06,5.994325244563029605e-06,1.000098789551759015e+00,-4.740306071541998682e-04,5.602067120272227144e-04,7.200011840201262815e-03,9.795654435136321725e-01,-7.103293446327301180e-04,-6.188638073259652896e-04,3.530919107620576498e-03,-4.327092911576102985e+00,-6.630189853228086960e+00,-8.050881403509264622e-01,3.533468665370007589e-01,-9.815195081575029956e-01,2.251680148000055670e+00,3.407575657303959282e+00
3.000000000000001277e-02,-6.383851391602361918e-06,7.114738668617475074e-06,1.000113189575439376e+00,-4.985350720318735586e-04,5.881289849256482460e-04,7.707649593331139873e-03,9.775712751650731391e-01,-7.081589207428235291e-04,-4.664095632385061680e-04,3.524167046813684364e-03,-4.574186461995354946e+00,-7.023581118776639265e+00,-8.212522047022320359e-01,4.068590693165035077e-01,-9.661185661270010883e-01,2.228947736925080747e+00,3.362230130428734753e+00
3.200000000000001454e-02,-7.380921535666109048e-06,8.290996638468771526e-06,1.000128604874626070e+00,-5.169930105709551237e-04,6.159352989626485459e-04,8.218681359799173344e-03,9.755764424293702497e-01,-7.061901181202162852e-04,-3.229080626500451510e-04,3.517399498281437425e-03,-4.811531690637147918e+00,-7.411120802729358026e+00,-8.261815223424792132e-01,4.451454800959002700e-01,-9.576218573668417999e-01,2.265340117028823208e+00,3.279901439246596606e+00
3.400000000000001632e-02,-8.414907556808019865e-06,9.522867236394067750e-06,1.000145042237345683e+00,-5.297786458008345301e-04,6.436326025571660484e-04,8.733169980750613362e-03,9.735875668358685564e-01,-4.956600819237643027e-04,-3.201546617793549058e-04,3.510811917849788761e-03,-5.047381455145048434e+00,-7.791534187427653357e+00,-8.245946399549041184e-01,4.979085706972341541e-01,-9.537105530686162957e-01,2.266440696861367066e+00,3.222989511042772204e+00
3.600000000000001810e-02,-9.474464848409689562e-06,1.081013244150839966e-05,1.000162508577307152e+00,-5.424027357281685892e-04,6.630233071262805686e-04,9.251204017409236230e-03,9.715917454458992131e-01,-4.942970000130526972e-04,-1.911218749136609310e-04,3.504054606076180498e-03,-5.279525857935800204e+00,-8.163456611238240512e+00,-8.206710705481049528e-01,5.413251485268554264e-01,-9.298119638822145427e-01,2.258811650249806124e+00,3.164187180082095097e+00
3.800000000000001987e-02,-1.055927031986602625e-05,1.213617905576096158e-05,1.000181010985341956e+00,-5.499528249840056251e-04,6.823426134773155583e-04,9.772876615693046679e-03,9.696009424032435708e-01,-3.028397631772702459e-04,-1.892625248680493779e-04,3.497427794340942416e-03,-5.504670484420462806e+00,-8.529446101316720430e+00,-8.053849873504237422e-01,5.874023288938120535e-01,-9.286316775288344649e-01,2.290280417452069006e+00,3.086369909221325702e+00
4.000000000000002165e-02,-1.165917596983403742e-05,1.350086428271559251e-05,1.000200556738573443e+00,-5.573892432614725289e-04,6.941467042216940657e-04,1.029831079532550486e-02,9.676093468005569909e-01,-1.198072805421111482e-04,-1.879840553398119511e-04,3.490762122902281786e-03,-5.729025259286577132e+00,-8.887145057990405661e+00,-7.879037287296862813e-01,6.369026908753222527e-01,-9.125232645518227548e-01,2.277195772029935839e+00,3.034784631151034251e+00
4.200000000000002343e-02,-1.277395445635698200e-05,1.488915769115898008e-05,1.000221153360164150e+00,-5.647362277301225557e-04,6.987919489052761167e-04,1.082764113957563820e-02,9.677036986578113620e-01,-1.193556073502478974e-03,-1.866114717772503857e-03,3.342307630036523477e-03,-5.947033310146162322e+00,-9.237675955952010298e+00,-7.634549794567832004e-01,6.794483478627444395e-01,-8.982745820406126125e-01,2.293527155032666354e+00,2.962632165835926923e+00
4.400000000000002520e-02,-1.390342691181722633e-05,1.628674158896953333e-05,1.000242808642443304e+00,-6.376848325730523999e-04,7.450952096974474293e-04,1.136082498835527116e-02,9.657070254820359079e-01,-1.188946239871419789e-03,-1.751062501756564310e-03,3.336145961221340800e-03,-6.155101338431410163e+00,-9.574192051640036283e+00,-7.287165206697431286e-01,7.473938931016896881e-01,-8.558716093151570448e-01,2.299984112623657317e+00,2.846839011705908806e+00
4.600000000000002698e-02,-1.517879657696333112e-05,1.777693200836442667e-05,1.000265530292419935e+00,-7.060184117858735089e-04,7.911486359397626369e-04,1.189828191590826256e-02,9.637101125341026586e-01,-1.184498877391497538e-03,-1.640244062125223272e-03,3.329967548713461904e-03,-6.366656800368875047e+00,-9.911398506864466995e+00,-6.862131472310559754e-01,7.842717519560949979e-01,-8.977301807262655364e-01,2.325860070774778521e+00,2.827007741107440797e+00
4.800000000000002875e-02,-1.659083340053507799e-05,1.935922928024395268e-05,1.000289326856251826e+00,-7.699186862601264947e-04,8.369589794264497250e-04,1.244020456544167076e-02,9.617129830594005613e-01,-1.180206402182856079e-03,-1.533393285225103818e-03,3.323775020284152996e-03,-6.569499047575899198e+00,-1.024169567551264493e+01,-6.370576732253665497e-01,8.186417891854761431e-01,-8.776376150203618609e-01,2.350414208790816417e+00,2.749103545557178396e+00
5.000000000000003053e-02,-1.813067077305532954e-05,2.103314723909685080e-05,1.000314207265382782e+00,-8.295560830133602483e-04,8.825327373156059219e-04,1.298680438963358691e-02,9.597156611506244550e-01,-1.176064058072130757e-03,-1.430196624460583401e-03,3.317571560347750033e-03,-6.770360178020528252e+00,-1.056483902527126695e+01,-5.810887692611600430e-01,8.704265646095598052e-01,-8.731453173952484770e-01,2.358367658581228099e+00,2.686038804246385858e+00
5.200000000000003231e-02,-1.978978293908204941e-05,2.279821271372806161e-05,1.000340180874162099e+00,-8.850879687352419855e-04,9.278762693782897529e-04,1.353831164257665587e-02,9.577181675113134451e-01,-1.172065403156139678e-03,-1.330373829147234524e-03,3.311360183148712080e-03,-6.965538929625958886e+00,-1.088081134544277262e+01,-5.183698841919588407e-01,9.128060565763463918e-01,-8.592116662415490991e-01,2.375902312541052996e+00,2.613414690501517867e+00
5.400000000000003408e-02,-2.155995887655253203e-05,2.465396525248464042e-05,1.000367257497447149e+00,-9.366600195769310801e-04,9.729957287982217949e-04,1.409497534012137641e-02,9.557205199543055141e-01,-1.168205495248492674e-03,-1.233674833476366191e-03,3.305143807409646056e-03,-7.157077168661226452e+00,-1.118959637172063815e+01,-4.489573503397935594e-01,9.596951998768249448e-01,-8.497666513513816300e-01,2.388823708731699469e+00,2.545445381329590528e+00
5.600000000000003586e-02,-2.343327891570639543e-05,2.659995671008108493e-05,1.000395447448127362e+00,-9.844074597572438547e-04,1.017897116904907008e-03,1.465706320163843307e-02,9.537227338917843023e-01,-1.164479257852342074e-03,-1.139875615783251476e-03,3.298925261675385214e-03,-7.343856145122519941e+00,-1.149117666457857112e+01,-3.729280185058674313e-01,1.003329158570474000e+00,-8.370368750501571142e-01,2.404894301000139123e+00,2.474364510416382501e+00
5.800000000000003764e-02,-2.540209383522088252e-05,2.863575094389089818e-05,1.000424761574530530e+00,-1.028456130015311960e-03,1.062586275045930171e-03,1.522486157407036342e-02,9.517248227351874368e-01,-1.160882224555949372e-03,-1.048774525906518351e-03,3.292707294136512641e-03,-7.526497276714231077e+00,-1.178553243549065321e+01,-2.903619081975002403e-01,1.047891171117316222e+00,-8.251904430564285242e-01,2.419780694152578349e+00,2.404494973653643619e+00
6.000000000000003941e-02,-2.745900609525150674e-05,3.076092349398275907e-05,1.000455211297678781e+00,-1.068923405981127457e-03,1.107068905636963106e-03,1.579867533825097745e-02,9.497267982144995679e-01,-1.157410112695713648e-03,-9.601893326003188870e-04,3.286492578027509336e-03,-7.704664862978894746e+00,-1.207264260318579296e+01,-2.013529525838230749e-01,1.090990141399950097e+00,-8.118273194139956628e-01,2.435805149041466944e+00,2.333510183081075606e+00
6.200000000000004119e-02,-2.959685290721376049e-05,3.297506130525668333e-05,1.000486808648355375e+00,-1.105918995492911634e-03,1.151350577056185374e-03,1.637882779786081766e-02,9.477286706392813453e-01,-1.154058985330822049e-03,-8.739546924719807184e-04,3.280283718238533475e-03,-7.878550819323045573e+00,-1.235248479183028891e+01,-1.060014395531019143e-01,1.133858782108696506e+00,-7.981713915179216023e-01,2.451628638503656976e+00,2.262744927857151200e+00
6.400000000000004297e-02,-3.180869089819958370e-05,3.527776245936905299e-05,1.000519566303951002e+00,-1.139545632336176314e-03,1.195436735031936600e-03,1.696566055129514888e-02,9.457304491114140177e-01,-1.150825129133798991e-03,-7.899200448075996330e-04,3.274083255879899415e-03,-8.048057602946773414e+00,-1.262503584624933595e+01,-4.418119182741500617e-03,1.175738535075876889e+00,-7.834584499373397071e-01,2.467927145156682212e+00,2.191522131365990056e+00
6.600000000000004474e-02,-3.408778216287193345e-05,3.766863592943292516e-05,1.000553497625053634e+00,-1.169899683719801547e-03,1.239332709535232975e-03,1.755953334684627956e-02,9.437321417008452951e-01,-1.147705078033392414e-03,-7.079478104164158361e-04,3.267893672998183237e-03,-8.213248070090376274e+00,-1.289027208184162454e+01,1.032789478361020447e-01,1.216971301928588378e+00,-7.680262533147188542e-01,2.484268453401802912e+00,2.120274389022296813e+00
6.800000000000004652e-02,-3.642758153031153758e-05,4.014730134850338867e-05,1.000588616691747257e+00,-1.197071684000318697e-03,1.283043722746747420e-03,1.816082392160174933e-02,9.417361566317855592e-01,-1.021281869404592774e-03,-7.031980293170071944e-04,3.261711764693827394e-03,-8.374098006516760506e+00,-1.314816964451998871e+01,2.169630975163646391e-01,1.257297269724397371e+00,-7.516130738799718936e-01,2.500830527366651346e+00,2.048826305914417389e+00
7.000000000000004829e-02,-3.882172489831217313e-05,4.271338879399688444e-05,1.000624938339590431e+00,-1.223999065197353946e-03,1.321862875675796885e-03,1.876993458498150621e-02,9.397377091373593228e-01,-1.018522593467815910e-03,-6.246995029127433950e-04,3.255548991778542140e-03,-8.532651634279856623e+00,-1.339807418218232726e+01,3.322456518672296522e-01,1.294539344462773078e+00,-7.271013432191162362e-01,2.500361169456283505e+00,1.989494046363366131e+00
7.200000000000005007e-02,-4.126972302870688021e-05,4.535711454534847989e-05,1.000662478208760309e+00,-1.247894148632321771e-03,1.360520767584035007e-03,1.938727238355257912e-02,9.377414087369786433e-01,-8.971597596464448354e-04,-6.205069908654389050e-04,3.249368631810328756e-03,-8.683790548168724754e+00,-1.364121088793923420e+01,4.576381788538899098e-01,1.333409077277286192e+00,-7.138576448316114043e-01,2.536912157222121156e+00,1.902885305809841832e+00
7.400000000000005185e-02,-4.376551132597152559e-05,4.807815608051654930e-05,1.000701252753527504e+00,-1.271573535474591118e-03,1.394505284236045384e-03,2.001327371652429632e-02,9.357428429950415127e-01,-8.947430020566001516e-04,-5.450646597691029011e-04,3.243237635432528153e-03,-8.834370576694572819e+00,-1.387641583491742203e+01,5.841795812198908866e-01,1.372166833880370529e+00,-6.915597308008049060e-01,2.532336671511411286e+00,1.848568604287734285e+00
7.600000000000005362e-02,-4.630865839692070745e-05,5.086716664898864154e-05,1.000741279300960462e+00,-1.292352980747243051e-03,1.428350897389499188e-03,2.064838131400276514e-02,9.337462740355748636e-01,-7.778629757400426243e-04,-5.414030915741821362e-04,3.237069778357439670e-03,-8.976595036023205409e+00,-1.410474927071713225e+01,7.205083483116886400e-01,1.406983007150851339e+00,-6.736608138811958080e-01,2.571010987768178602e+00,1.759454834972187909e+00
7.800000000000005540e-02,-4.889336435841519165e-05,5.372386844376763704e-05,1.000782576063588447e+00,-1.312944007965018318e-03,1.457717479706540633e-03,2.129306489640094349e-02,9.317476076233011106e-01,-7.757725040978300868e-04,-4.686634562400369833e-04,3.230974876510282496e-03,-9.118833749332759808e+00,-1.432517194102848457e+01,8.577086244012059879e-01,1.444921795886371374e+00,-6.509127852165739192e-01,2.565345264391008406e+00,1.706825721304077392e+00
8.000000000000005718e-02,-5.151925237434523040e-05,5.663930340318071673e-05,1.000825162193381246e+00,-1.330752658789224711e-03,1.486966266123030452e-03,2.194780183498105247e-02,9.297508081157059845e-01,-6.628830884405423948e-04,-4.655090927209670445e-04,3.224830261690832343e-03,-9.252419518183312874e+00,-1.453862433331906168e+01,1.004345847472699838e+00,1.477098504731934270e+00,-6.297989588436901931e-01,2.604404037228547519e+00,1.616988979069909016e+00
8.200000000000005895e-02,-5.418075769192368145e-05,5.961323593542678094e-05,1.000869057797051154e+00,-1.348398660688234808e-03,1.511909698913038204e-03,2.261309427404565101e-02,9.277520554902503047e-01,-6.611042988870942513e-04,-3.951662224694758559e-04,3.218775615010506606e-03,-9.386250326480720219e+00,-1.474419222157222542e+01,1.151551185121864496e+00,1.513258144459718624e+00,-6.056673106316921018e-01,2.598353122382655034e+00,1.565385808283240365e+00
8.400000000000006073e-02,-5.687755501330014787e-05,6.263705533325286223e-05,1.000914283985599340e+00,-1.363367008515637508e-03,1.536755269270941374e-03,2.328945309625865545e-02,9.257550568268625435e-01,-5.517796758179701255e-04,-3.924974533147929903e-04,3.212664732123279594e-03,-9.511323408583656658e+00,-1.494269813471206376e+01,1.307822838240904950e+00,1.543148005568049763e+00,-5.817302929576697590e-01,2.637189753097698652e+00,1.475488259906973632e+00
8.600000000000006251e-02,-5.960428903033142088e-05,6.571056587179474075e-05,1.000960862891791869e+00,-1.378197078989571236e-03,1.557451204665736243e-03,2.397741185616534751e-02,9.237562300184839481e-01,-5.502993645928218325e-04,-3.242840075451676571e-04,3.206654357601861939e-03,-9.636778469313501461e+00,-1.513335311946010187e+01,1.464337991246168480e+00,1.577195972596183715e+00,-5.559214034625720169e-01,2.630850839781000428e+00,1.424868936818811882e+00
8.800000000000006428e-02,-6.236068318831056330e-05,6.882546828112621627e-05,1.001008817715504096e+00,-1.390442957419163895e-03,1.578068102507564898e-03,2.467751373558842512e-02,9.217590584333710257e-01,-4.441673746890653423e-04,-3.220810420409122503e-04,3.200587457270920311e-03,-9.753428222110933632e+00,-1.531686322804492129e+01,1.629530397016060395e+00,1.604842721241583448e+00,-5.292539692219819791e-01,2.669195591337607532e+00,1.335245271696129610e+00
9.000000000000006606e-02,-6.514156910314888903e-05,7.198160448614134607e-05,1.001058172742975261e+00,-1.402573628869599465e-03,1.594675318523611392e-03,2.539032258108662662e-02,9.236672637255231022e-01,-4.783943199756973469e-04,-3.755696045826788644e-04,3.796171248937902070e-03,-9.870577905463260748e+00,-1.549256507755347911e+01,1.794624221496378125e+00,1.636651104286299230e+00,-5.016892585664834980e-01,2.662486371561147536e+00,1.285757054395175070e+00
9.200000000000006783e-02,-6.794671636088809241e-05,7.517095512318857481e-05,1.001108953388137435e+00,-1.416763708149271347e-03,1.612598257426873681e-03,2.611640817918172916e-02,9.255894442588695759e-01,-5.160095836615669930e-04,-4.344617463896589815e-04,4.344203004217888665e-03,-9.950662819537408055e+00,-1.567384046122075070e+01,1.967807962853596271e+00,1.542289907574486252e+00,-4.527891689672631781e-01,2.819075334837045865e+00,1.177949089229718194e+00
9.400000000000006961e-02,-7.078024377718663889e-05,7.839615163804231871e-05,1.001161186204495790e+00,-1.433229830783589549e-03,1.631969779900013968e-03,2.685636302487822563e-02,9.275229465680042695e-01,-5.558934872020714502e-04,-4.972389348561048533e-04,4.850204110360377407e-03,-1.004538907228428712e+01,-1.584756168409468735e+01,2.146111535487234878e+00,1.616978727941169147e+00,-4.701107129009502450e-01,2.789920069655261958e+00,1.153205258855702242e+00
9.600000000000007139e-02,-7.364670343875381268e-05,8.166009119784234241e-05,1.001214898930545605e+00,-1.452133115212677923e-03,1.652881803560331264e-03,2.761079404497922274e-02,9.294655436013847805e-01,-5.974045685633943377e-04,-5.627746763963684291e-04,5.319563953770942676e-03,-1.012613314079481874e+01,-1.601335681868473060e+01,2.329378505488298501e+00,1.622647746911469291e+00,-4.156327375677330571e-01,2.830397957154855870e+00,1.056200455315510212e+00
9.800000000000007316e-02,-7.655096966917917059e-05,8.496585480496300267e-05,1.001270120518635620e+00,-1.473593432552312583e-03,1.675403015736415648e-03,2.838032222749995934e-02,9.314155322943760140e-01,-6.399666199931943215e-04,-6.302124721335942677e-04,5.756810694971642092e-03,-1.020850713320381153e+01,-1.617127880785194449e+01,2.517600554642631216e+00,1.664968420818139005e+00,-3.982413625416461045e-01,2.832435259237128466e+00,9.982265953959282845e-01
1.000000000000000749e-01,-7.949815653428380247e-05,8.831666083643583819e-05,1.001326881163090654e+00,-1.497699178535716498e-03,1.699581118245428128e-03,2.916558226528341916e-02,9.333715951361556407e-01,-6.831960106918919884e-04,-6.988958486202019376e-04,6.165750754861976969e-03,-1.028380695075241213e+01,-1.632136297704914440e+01,2.710454129913986598e+00,1.684471297731066741e+00,-3.583895873322765491e-01,2.855714997265180966e+00,9.195265325122299327e-01
1.020000000000000767e-01,-8.249355489135523363e-05,9.171582307292669401e-05,1.001385212327621232e+00,-1.524514556332373866e-03,1.725449934204157602e-03,2.996722218734500232e-02,9.353326931430888669e-01,-7.267742298616924152e-04,-7.683253691365874403e-04,6.549645385844444709e-03,-1.035673020197399730e+01,-1.646364981901655256e+01,2.907798837181312823e+00,1.713983723018900562e+00,-3.288965097574384489e-01,2.867281484908069444e+00,8.530510358642582336e-01
1.040000000000000785e-01,-8.554258400401997713e-05,9.516672294133501409e-05,1.001445146771996031e+00,-1.554085303833063064e-03,1.753031727453070385e-03,3.078590298975207931e-02,9.372980022874101147e-01,-7.704759674983662106e-04,-8.381173531522318355e-04,6.911279461039507126e-03,-1.042461726423161394e+01,-1.659816844856141316e+01,3.109391765544502029e+00,1.735533257629817028e+00,-2.917163357847549210e-01,2.885133260313211157e+00,7.807314490532545337e-01
1.060000000000000803e-01,-8.865075461168609903e-05,9.867278639624115551e-05,1.001506718577975574e+00,-1.586442933073472193e-03,1.782340626909631942e-03,3.162229825896123447e-02,9.392668609629247767e-01,-8.141219978738938740e-04,-9.079783212457270001e-04,7.253054218767695897e-03,-1.048887231517614005e+01,-1.672494888719733552e+01,3.315046226198371304e+00,1.759088621318315004e+00,-2.568019919425491016e-01,2.899245033746346234e+00,7.125804107146823663e-01
1.080000000000000820e-01,-9.182364047783304645e-05,1.022374676500604172e-04,1.001569963174493427e+00,-1.621608041124490175e-03,1.813384284720529838e-03,3.247709379195031637e-02,9.412387338267308445e-01,-8.575817862358939368e-04,-9.776831590043860709e-04,7.577044791738385583e-03,-1.054867696310296488e+01,-1.684401670624188796e+01,3.524542968833795697e+00,1.779235235666966286e+00,-2.187034945029374122e-01,2.915020877660943199e+00,6.431614897227081462e-01
1.100000000000000838e-01,-9.506685656008203287e-05,1.058642362195014804e-04,1.001634917362077326e+00,-1.659592830259852504e-03,1.846165658817022510e-03,3.335098721108335079e-02,9.432131836807782221e-01,-9.007546786351848609e-04,-1.047060050107540344e-03,7.885055704199122814e-03,-1.060444775259426109e+01,-1.695539791055337275e+01,3.737679091528300912e+00,1.799014885732252100e+00,-1.804519083840224192e-01,2.929384375050927858e+00,5.755433332151764780e-01
1.120000000000000856e-01,-9.838604222060173289e-05,1.095565675371355254e-04,1.001701619336499594e+00,-1.700403078675056991e-03,1.880684094069277629e-03,3.424468757557869170e-02,9.451898507469536082e-01,-9.435671158941729211e-04,-1.115978310054362935e-03,8.178662036146429337e-03,-1.065593255142336915e+01,-1.705911742632232730e+01,3.954240775943265618e+00,1.816811873345150818e+00,-1.404165256381539884e-01,2.943932428334691487e+00,5.081168820856821755e-01
1.140000000000000874e-01,-1.017868483779518513e-04,1.133179357252740791e-04,1.001770108711650842e+00,-1.744039668314490300e-03,1.916936312491532811e-03,3.515891498925764747e-02,9.471684366787865850e-01,-9.859642737706615038e-04,-1.184339454609552875e-03,8.459245259578499973e-03,-1.070325690886994430e+01,-1.715520115326384953e+01,4.174018299612652250e+00,1.833569061333246042e+00,-9.953649397123837117e-02,2.957697228874297313e+00,4.418489850238241923e-01
1.160000000000000892e-01,-1.052749277145808378e-04,1.171518083502571503e-04,1.001840426541629414e+00,-1.790499785712642167e-03,1.954917094039538335e-03,3.609440020556874823e-02,9.491486923534793174e-01,-1.027907080121440945e-03,-1.252070136597172902e-03,8.728021781172505891e-03,-1.074634754486107724e+01,-1.724367571977784053e+01,4.396797800563231107e+00,1.848819536974796618e+00,-5.734172855697960286e-02,2.971127614919164106e+00,3.762902882907671054e-01
1.180000000000000909e-01,-1.088559272860061190e-04,1.210616425383362295e-04,1.001912615342040569e+00,-1.839777864263782191e-03,1.994619852612580790e-03,3.705188423014988547e-02,9.511304083675624632e-01,-1.069368062353314363e-03,-1.319116773758399318e-03,8.986067077436456912e-03,-1.078524883914574950e+01,-1.732456943442329944e+01,4.622365942057207633e+00,1.862870508680441572e+00,-1.414200092149967003e-02,2.983898069452084911e+00,3.117714295396431523e-01
1.200000000000000927e-01,-1.125354830145336899e-04,1.250508822435613863e-04,1.001986719110500967e+00,-1.891866328904956733e-03,2.036037059487476666e-03,3.803211792162174143e-02,9.531134076151569490e-01,-1.110329145683806341e-03,-1.385441316681602659e-03,9.234335538377550640e-03,-1.081994815149981903e+01,-1.739791240634427893e+01,4.850507543864802429e+00,1.875602837401445733e+00,3.017756933312250311e-02,2.996113614509013257e+00,2.481941033889093207e-01
