2.800000000000001099e-02,1.000001969334421537e+00,-1.000002133495848655e+00,1.000066934993277368e+00,2.454240909553988118e-04,-2.581840321548885676e-04,4.790909424890443455e-03,9.999991649141445338e-01,9.591620781455752458e-04,9.386020033818979211e-04,-1.055728092827281997e-07,6.444917381809747714e-02,6.496621211783192018e-02,-1.610622763630252283e-05,1.853361019819067756e+00,1.851962410721914143e+00,1.854301943587923329e+00,1.855645737276310436e+00
3.000000000000001277e-02,1.000002460182603414e+00,-1.000002649863912962e+00,1.000076516812127059e+00,2.828592784206120287e-04,-2.964392453962800774e-04,5.112848495748209543e-03,9.999990421195225077e-01,1.023611189884407252e-03,1.003568169891767359e-03,-1.198580201067363754e-07,6.413550202198686767e-02,6.467227623771672207e-02,-1.615986620617592163e-05,1.853490919685585325e+00,1.851924754963834019e+00,1.854255431096063278e+00,1.855765647646174132e+00
3.200000000000001454e-02,1.000003025901160303e+00,-1.000003242742403708e+00,1.000086742509118665e+00,3.228865149724687868e-04,-3.372659059934417312e-04,5.435248265411632938e-03,9.999989115666650941e-01,1.087746622006212490e-03,1.068240393035438862e-03,-1.341829535907647630e-07,6.384273489948069646e-02,6.437956113927316426e-02,-1.629758616689072845e-05,1.853487890992910447e+00,1.852024886323926811e+00,1.854345352098564215e+00,1.855753702044658837e+00
3.400000000000001632e-02,1.000003671674190242e+00,-1.000003917274215670e+00,1.000097613005649588e+00,3.654942516862257963e-04,-3.806516779823435775e-04,5.758133368695918762e-03,9.999987733490960373e-01,1.151589278646032201e-03,1.132619893262889078e-03,-1.486512600848112011e-07,6.354080484769406012e-02,6.408804950539120915e-02,-1.637530079156484112e-05,1.853561198347040584e+00,1.852053240787394639e+00,1.854364297914133486e+00,1.855817562127040299e+00
3.600000000000001810e-02,1.000004402662693526e+00,-1.000004678577571582e+00,1.000109129272386932e+00,4.106709969022489257e-04,-4.265850676514540418e-04,6.081528323036674774e-03,9.999986275887842169e-01,1.215129996531118381e-03,1.196707873566816519e-03,-1.631910096942871797e-07,6.324614667128859724e-02,6.379774333397277009e-02,-1.647206596550020716e-05,1.853596371594587344e+00,1.852124416669030493e+00,1.854425687714629678e+00,1.855843634217502647e+00
3.800000000000001987e-02,1.000005224004687276e+00,-1.000005531747706788e+00,1.000121292329033018e+00,4.584053153930978683e-04,-4.750542241406027072e-04,6.405457531169903886e-03,9.999984743892297301e-01,1.278376047101652995e-03,1.260505539038549779e-03,-1.778276631115285810e-07,6.294976184767034355e-02,6.350863409392759618e-02,-1.654488083853062710e-05,1.853655999558525558e+00,1.852175719528500686e+00,1.854467471690463887e+00,1.855894027497199339e+00
4.000000000000002165e-02,1.000006140815318023e+00,-1.000006481856155149e+00,1.000134103244095352e+00,5.086858282981232722e-04,-5.260475948208321022e-04,6.729945279825230026e-03,9.999983138627740464e-01,1.341325703351166788e-03,1.324014086199391468e-03,-1.925331255893364322e-07,6.265656203940400681e-02,6.322071904754611449e-02,-1.661750430747307064e-05,1.853705832952350807e+00,1.852241420967433161e+00,1.854523568574140135e+00,1.855934754766903172e+00
4.200000000000002343e-02,1.000007158186974721e+00,-1.000007533951344785e+00,1.000147563134655027e+00,5.615012126421751928e-04,-5.795535662247036385e-04,7.055015740730634366e-03,9.999981461147910977e-01,1.403982149913281892e-03,1.387234708874151646e-03,-2.073091971675975590e-07,6.236385111073206033e-02,6.293399232310911695e-02,-1.667717663931071861e-05,1.853764585798197695e+00,1.852302759380702879e+00,1.854575409469269687e+00,1.855984386449855750e+00
4.400000000000002520e-02,1.000008281189399995e+00,-1.000008693058477283e+00,1.000161673166136467e+00,6.168402010851685999e-04,-6.355606598241838635e-04,7.380692970283564761e-03,9.999979712528354048e-01,1.466345875320229902e-03,1.450168595010721626e-03,-2.221414398847797874e-07,6.207309386820707153e-02,6.264844979734289498e-02,-1.673111041130819840e-05,1.853822005148979990e+00,1.852369978433604736e+00,1.854633132351483971e+00,1.856032747890723922e+00
4.600000000000002698e-02,1.000009514869802274e+00,-1.000009964179797040e+00,1.000176434552076943e+00,6.746915815490236133e-04,-6.940574243435588663e-04,7.707000909991144379e-03,9.999977893813920549e-01,1.528418832911709793e-03,1.512816928454787822e-03,-2.370246717201814164e-07,6.178347943253004182e-02,6.236408642486233195e-02,-1.677559129301460329e-05,1.853883680879573781e+00,1.852437458093241673e+00,1.854691174706896595e+00,1.856085385894892026e+00
4.800000000000002875e-02,1.000010864252965481e+00,-1.000011352294645661e+00,1.000191848553896978e+00,7.350441969151334147e-04,-7.550324940540160045e-04,8.033963386470065887e-03,9.999976006049088317e-01,1.590202165167959149e-03,1.575180888012360936e-03,-2.519488753240383020e-07,6.149544159638501567e-02,6.208089769858062684e-02,-1.681287920919835295e-05,1.853946538051851167e+00,1.852508254629309459e+00,1.854752561060126981e+00,1.856139248834323796e+00
5.000000000000003053e-02,1.000012334341359388e+00,-1.000012862359633825e+00,1.000207916480669867e+00,7.978869446867807710e-04,-8.184745562897561460e-04,8.361604111699878425e-03,9.999974050260767022e-01,1.651697448370369843e-03,1.637261647996509847e-03,-2.669069805591493739e-07,6.120873344980107961e-02,6.179887885077295362e-02,-1.684196382603053948e-05,1.854012240774415066e+00,1.852580679052493462e+00,1.854815619500832957e+00,1.856195987822925275e+00
5.200000000000003231e-02,1.000013930115248861e+00,-1.000014499308746307e+00,1.000224639688893191e+00,8.632087766741736168e-04,-8.843723686186950525e-04,8.689946683132684577e-03,9.999972027468291280e-01,1.712906011904954387e-03,1.699060377961594164e-03,-2.818905619705520712e-07,6.092348041701087930e-02,6.151802528984358365e-02,-1.686362109347972130e-05,1.854079861284984032e+00,1.852655637713698455e+00,1.854881246756658442e+00,1.856254681961850395e+00
5.400000000000003408e-02,1.000015656532802222e+00,-1.000016268053483648e+00,1.000242019582259445e+00,9.309986986705622069e-04,-9.527147488587976850e-04,9.019014583885929734e-03,9.999969938677891745e-01,1.773829310592606743e-03,1.760578242881990184e-03,-2.968922121967824137e-07,6.063960432330323808e-02,6.123833236125185431e-02,-1.687764745891345302e-05,1.854149889418736263e+00,1.852732617540494120e+00,1.854948934738187782e+00,1.856315817089702502e+00
5.600000000000003586e-02,1.000017518530199601e+00,-1.000018173482981387e+00,1.000260057611427111e+00,1.001245770136645645e-03,-1.023490579950218221e-03,9.348831182889063424e-03,9.999967784886010236e-01,1.834468721092007192e-03,1.821816403087358170e-03,-3.119042280736362449e-07,6.035713838753632710e-02,6.095979547807684612e-02,-1.688437270161086200e-05,1.854222039726431515e+00,1.852811881815048078e+00,1.855018943723496960e+00,1.856379109701835839e+00
5.800000000000003764e-02,1.000019521021739966e+00,-1.000020220464141296e+00,1.000278755273792841e+00,1.073939103883841950e-03,-1.096688806705978887e-03,9.679419735057587584e-03,9.999965567077579998e-01,1.894825653291724908e-03,1.882776014330965952e-03,-3.269193330911773604e-07,6.007605494446639077e-02,6.068241004941683781e-02,-1.688383246796810208e-05,1.854296450818126107e+00,1.852893269246420171e+00,1.855091113787713963e+00,1.856444697104712604e+00
6.000000000000003941e-02,1.000021668899947702e+00,-1.000022413841754609e+00,1.000298114113262971e+00,1.149067865761548750e-03,-1.172298437008471297e-03,1.001080338145271531e-02,9.999963286227162573e-01,1.954901489426555481e-03,1.943458227785006039e-03,-3.419302754430440608e-07,5.979635966768331867e-02,6.040617151935973733e-02,-1.687622089072687165e-05,1.854373029411097384e+00,1.852976850788913499e+00,1.855165514862652021e+00,1.856512486489911185e+00
6.200000000000004119e-02,1.000023967035679195e+00,-1.000024758438628592e+00,1.000318135720025925e+00,1.226621274345567753e-03,-1.250308540578127939e-03,1.034300514945029649e-02,9.999960943298468186e-01,2.014697617415710761e-03,2.003864190075683657e-03,-3.569300468887952337e-07,5.951804003650826291e-02,6.013107534548010197e-02,-1.686164303655765631e-05,1.854451809086930858e+00,1.853062570411141863e+00,1.855242091202488508e+00,1.856582510942212050e+00
6.400000000000004297e-02,1.000026420278227857e+00,-1.000027259055709772e+00,1.000338821730324845e+00,1.306588600629215438e-03,-1.330708249073758905e-03,1.067604795290561306e-02,9.999958539244787614e-01,2.074215412668531204e-03,2.063995043296352940e-03,-3.719117589308033122e-07,5.924109352061655148e-02,5.985711701041264432e-02,-1.684025032844397291e-05,1.854532754077992784e+00,1.853150441568670370e+00,1.855320855834559968e+00,1.856654734729610956e+00
6.600000000000004474e-02,1.000029033455429150e+00,-1.000029920472207845e+00,1.000360173826230659e+00,1.388959167716265078e-03,-1.413486755468284757e-03,1.100995459232164200e-02,9.999956075008904488e-01,2.133456248074472577e-03,2.123851925032485457e-03,-3.868687081634042967e-07,5.896551216498958914e-02,5.958429201533552849e-02,-1.681216648994014520e-05,1.854615866581632577e+00,1.853240439748037094e+00,1.855401784209215199e+00,1.856729159795163620e+00
6.800000000000004652e-02,1.000031811373764512e+00,-1.000032747445718684e+00,1.000382193735415370e+00,1.473722350516162329e-03,-1.498633313824509648e-03,1.134474775501639714e-02,9.999953551523302897e-01,2.192421488578248558e-03,2.183435968379981301e-03,-4.017943372408462046e-07,5.869129102064721271e-02,5.931259588334888283e-02,-1.677752806932523519e-05,1.854701128067251181e+00,1.853332561237173381e+00,1.855484872365396276e+00,1.856805767513834082e+00
7.000000000000004829e-02,1.000034758818465486e+00,-1.000035744712346242e+00,1.000404883230925357e+00,1.560867575441251143e-03,-1.586137238855788280e-03,1.168045001529187908e-02,9.999950969710207360e-01,2.251112494185596516e-03,2.242748301966942040e-03,-4.166822534682355415e-07,5.841842353350973349e-02,5.904202415744336241e-02,-1.673646229141001083e-05,1.854788531376953653e+00,1.853426790982322547e+00,1.855570105118351298e+00,1.856884550547127866e+00
7.200000000000005007e-02,1.000037880553616310e+00,-1.000038916986824011e+00,1.000428244130955990e+00,1.650384320106130804e-03,-1.675987905608016188e-03,1.201708383460319517e-02,9.999948330481712722e-01,2.309530618357973943e-03,2.301790049973368932e-03,-4.315262156208219276e-07,5.814690406619660995e-02,5.877257240142751138e-02,-1.668909918998284572e-05,1.854878063168837521e+00,1.853523120167899663e+00,1.855657473458564910e+00,1.856965495420944467e+00
7.400000000000005185e-02,1.000041181322256501e+00,-1.000042268962635150e+00,1.000452278298625153e+00,1.742262113029054279e-03,-1.768174749078906503e-03,1.235467156172857968e-02,9.999945634739864087e-01,2.367677208929021542e-03,2.360562332151818279e-03,-4.463201383146029258e-07,5.787672651863740025e-02,5.850423619923857815e-02,-1.663556498879190218e-05,1.854969713519188046e+00,1.853621536601581576e+00,1.855746965035795171e+00,1.857048592054159286e+00
7.600000000000005362e-02,1.000044665846482550e+00,-1.000045805312133274e+00,1.000476987641748527e+00,1.836490533335395680e-03,-1.862687263875188867e-03,1.269323543293994321e-02,9.999942883376764513e-01,2.425553607641660510e-03,2.419066263847354219e-03,-4.610580867171232586e-07,5.760788508234438582e-02,5.823701115513862936e-02,-1.657598573765403863e-05,1.855063470670762493e+00,1.853722029972927343e+00,1.855838569363569057e+00,1.857133828547156362e+00
7.800000000000005540e-02,1.000048338827549177e+00,-1.000049530686661026e+00,1.000502374112614445e+00,1.933059210463148637e-03,-1.959515003852662762e-03,1.303279757217416096e-02,9.999940077274662720e-01,2.483161150439455386e-03,2.477302956017710979e-03,-4.757342766070245061e-07,5.734037382773115449e-02,5.797089289342683555e-02,-1.651048534326148037e-05,1.855159323905050561e+00,1.853824588977285304e+00,1.855932274972672325e+00,1.857221194032091960e+00
8.000000000000005718e-02,1.000052204945970136e+00,-1.000053449716668652e+00,1.000528439707758732e+00,2.031957823870453230e-03,-2.058647581769201210e-03,1.337337999120489888e-02,9.999937217306054116e-01,2.540501167345306146e-03,2.535273515253163266e-03,-4.903430715083128940e-07,5.707418692966880619e-02,5.770587705841876552e-02,-1.643918666157334716e-05,1.855257261971344329e+00,1.853929202888770389e+00,1.856028070967945309e+00,1.857310677113959363e+00
8.200000000000005895e-02,1.000056268861617914e+00,-1.000057567011832127e+00,1.000555186467741109e+00,2.133176102745133230e-03,-2.160074668934217589e-03,1.371500458981515791e-02,9.999934304333770729e-01,2.597574982565696404e-03,2.592979043796381049e-03,-5.048789814580437746e-07,5.680931854397432840e-02,5.744195931427932555e-02,-1.636221091765646188e-05,1.855357273945883012e+00,1.854035860699940752e+00,1.856125946176799602e+00,1.857402266723186868e+00
8.400000000000006073e-02,1.000060535213823432e+00,-1.000061887161169949e+00,1.000582616476920705e+00,2.236703825716228507e-03,-2.263785994863590743e-03,1.405769315597036467e-02,9.999931339211074466e-01,2.654383914471435818e-03,2.650420639562120397e-03,-5.193366608956155255e-07,5.654576287481334618e-02,5.717913534493767463e-02,-1.627967804015298275e-05,1.855459348761939076e+00,1.854144551592307621e+00,1.856225889614877111e+00,1.857495951649291932e+00
8.600000000000006251e-02,1.000065008621474849e+00,-1.000066414733159714e+00,1.000610731863232683e+00,2.342530820567509994e-03,-2.369771346935103159e-03,1.440146736599207805e-02,9.999928322781751477e-01,2.710929275645806904e-03,2.707599396156831501e-03,-5.337109070584178910e-07,5.628351413768895029e-02,5.691740085395810556e-02,-1.619170649556980486e-05,1.855563475466792900e+00,1.854255264678978277e+00,1.856327890231339151e+00,1.857591720795897405e+00
8.800000000000006428e-02,1.000069693683115934e+00,-1.000071154275853580e+00,1.000639534797964636e+00,2.450646963952965093e-03,-2.478020570047076432e-03,1.474634878473234621e-02,9.999925255880200980e-01,2.767212372895706297e-03,2.764516402898139179e-03,-5.479966581204680271e-07,5.602256657953506858e-02,5.665675156443619048e-02,-1.609841339532107831e-05,1.855669643081166553e+00,1.854367989145382145e+00,1.856431937048136138e+00,1.857689563041229119e+00
9.000000000000006606e-02,1.000074594977043763e+00,-1.000076110316993727e+00,1.000669027495534102e+00,2.561042181114233773e-03,-2.588523566278708513e-03,1.509235886574859277e-02,9.999922139331528514e-01,2.823234507282881053e-03,2.821172744834222340e-03,-5.621889914940069521e-07,5.576291446758210868e-02,5.639718321888188141e-02,-1.599991445332560680e-05,1.855777840676065216e+00,1.854482714172286828e+00,1.856538019083812108e+00,1.857789467314368226e+00
9.200000000000006783e-02,1.000079717061405971e+00,-1.000081287364126270e+00,1.000699212213265632e+00,2.673706445599988851e-03,-2.701270294552908947e-03,1.543951895147911181e-02,9.999918973951633649e-01,2.878996974144036689e-03,2.877569502763079826e-03,-5.762831220622912979e-07,5.550455209529884387e-02,5.613869157911117319e-02,-1.589632402735472022e-05,1.855888057330725704e+00,1.854599428977871334e+00,1.856646125395128966e+00,1.857891422553521021e+00
9.400000000000006961e-02,1.000085064474297125e+00,-1.000086689904715387e+00,1.000730091251168519e+00,2.788629778987240099e-03,-2.816250770301173285e-03,1.578785027341913713e-02,9.999915760547298804e-01,2.934501063116886667e-03,2.933707753251689129e-03,-5.902744004733042006e-07,5.524747377899822537e-02,5.588127242613381146e-02,-1.578775511172337309e-05,1.856000282155586989e+00,1.854718122794696056e+00,1.856756245054282273e+00,1.857995417728799170e+00
9.600000000000007139e-02,1.000090641733855090e+00,-1.000092322406255896e+00,1.000761666951715423e+00,2.905802250604553466e-03,-2.933455065130724342e-03,1.613737395229747004e-02,9.999912499916278064e-01,2.989748058162814380e-03,2.989588568655057125e-03,-6.041583114200450604e-07,5.499167385954827764e-02,5.562492156004425481e-02,-1.567431935830193181e-05,1.856114504279696042e+00,1.854838784882270275e+00,1.856868367161318867e+00,1.858101441829729916e+00
9.800000000000007316e-02,1.000096453338356284e+00,-1.000098189316386055e+00,1.000793941699620104e+00,3.025213977257169840e-03,-3.052873306493773722e-03,1.648811099825367096e-02,9.999909192847385997e-01,3.044739237591248624e-03,3.045213017135161085e-03,-6.179304719500328316e-07,5.473714670129219834e-02,5.536963479991242193e-02,-1.555612708172180537e-05,1.856230712857569687e+00,1.854961404520158785e+00,1.856982480837312766e+00,1.858209483872048207e+00
1.000000000000000749e-01,1.000102503766310713e+00,-1.000104295062999027e+00,1.000826917921616710e+00,3.146855122954008571e-03,-3.174495677358959989e-03,1.684008231101579572e-02,9.999905840120579814e-01,3.099475874082961366e-03,3.100582162679785172e-03,-6.315866297802147602e-07,5.448388669249509819e-02,5.511540798367479954e-02,-1.543328727234896455e-05,1.856348897065413173e+00,1.855085971011723789e+00,1.857098575228067538e+00,1.858319532893950132e+00
1.020000000000000767e-01,1.000108797476556566e+00,-1.000110644054353681e+00,1.000860598086238840e+00,3.270715898636545813e-03,-3.298312415884909702e-03,1.719330868007867483e-02,9.999902442507050404e-01,3.153959234713815674e-03,3.155697065121250248e-03,-6.451226616294941476e-07,5.423188824495696336e-02,5.486223696802679239e-02,-1.530590760628976925e-05,1.856469046103153442e+00,1.855212473682056551e+00,1.857216639502053290e+00,1.858431577958103542e+00
1.040000000000000785e-01,1.000115338908353912e+00,-1.000117240679185393e+00,1.000894984703599055e+00,3.396786561909549869e-03,-3.424313815095928262e-03,1.754781078488270099e-02,9.999899000769302271e-01,3.208190580978131576e-03,3.210558780155036134e-03,-6.585345715634150484e-07,5.398114579408115621e-02,5.461011762831533001e-02,-1.517409445571953248e-05,1.856591149193304702e+00,1.855340901879080739e+00,1.857336662851501119e+00,1.858545608150514949e+00
1.060000000000000803e-01,1.000122132481477744e+00,-1.000124089306815511e+00,1.000930080325168836e+00,3.525057416773665769e-03,-3.552490222559795841e-03,1.790360919499322037e-02,9.999895515661241241e-01,3.262171168812121307e-03,3.265168359358300645e-03,-6.718184893526952164e-07,5.373165379869541958e-02,5.435904585843254894e-02,-1.503795289908534046e-05,1.856715195581560396e+00,1.855471244972929812e+00,1.857458634491775396e+00,1.858661612581113065e+00
1.080000000000000820e-01,1.000129182596311228e+00,-1.000131194287260605e+00,1.000965887543558752e+00,3.655518813359830838e-03,-3.682832040067658859e-03,1.826072437028032625e-02,9.999891987928255510e-01,3.315902248617148915e-03,3.319526850208294987e-03,-6.849706688447039372e-07,5.348340674100804382e-02,5.410901757070990525e-02,-1.489758673195856912e-05,1.856841174536436823e+00,1.855603492356258544e+00,1.857582543661675745e+00,1.858779580383393304e+00
1.100000000000000838e-01,1.000136493633937862e+00,-1.000138559951340822e+00,1.001002408992299308e+00,3.788161147665511288e-03,-3.815329723316000093e-03,1.861917666109925637e-02,9.999888418307300020e-01,3.369385065282951269e-03,3.373635296100672455e-03,-6.979874863489475621e-07,5.323639912649133499e-02,5.386002869581239111e-02,-1.475309847787896071e-05,1.856969075349436782e+00,1.855737633444051404e+00,1.857708379623243200e+00,1.858899500714581876e+00
1.120000000000000856e-01,1.000144069956233173e+00,-1.000146190610787356e+00,1.001039647345621564e+00,3.922974861292746404e-03,-3.949973781590673111e-03,1.897898630847125873e-02,9.999884807526977504e-01,3.422620858210741971e-03,3.427494736367696967e-03,-7.108654390363091632e-07,5.299062548380456539e-02,5.361207518263460398e-02,-1.460458939753848709e-05,1.857098887334940995e+00,1.855873657673699606e+00,1.857836131661831258e+00,1.859021362755505669e+00
1.140000000000000874e-01,1.000151915905955757e+00,-1.000154090558350584e+00,1.001077605318238417e+00,4.059950441187985988e-03,-4.086754777452990608e-03,1.934017344426494645e-02,9.999881156307618424e-01,3.475610861336245021e-03,3.481106206296347063e-03,-7.236011433504949922e-07,5.274608036469687067e-02,5.336515299819646896e-02,-1.445215949924034309e-05,1.857230599830231865e+00,1.856011554504936933e+00,1.857965789086034603e+00,1.859145155710627106e+00
1.160000000000000892e-01,1.000160035806838099e+00,-1.000162264067905538e+00,1.001116285665127004e+00,4.199078419383712839e-03,-4.225663326427849323e-03,1.970275809137814887e-02,9.999877465361363127e-01,3.528356303152630456e-03,3.534470737146319305e-03,-7.361913334328855527e-07,5.250275834392090918e-02,5.311925812753995335e-02,-1.429590755008415554e-05,1.857364202195449954e+00,1.856151313419849957e+00,1.858097341227689547e+00,1.859270868807996413e+00
1.180000000000000909e-01,1.000168433963676939e+00,-1.000170715394558485e+00,1.001155691181309759e+00,4.340349372741828145e-03,-4.366690096693876325e-03,2.006676016392023448e-02,9.999873735392240670e-01,3.580858406733369772e-03,3.587589356167929320e-03,-7.486328595615391116e-07,5.226065401914174041e-02,5.287438657362632938e-02,-1.413593108556108441e-05,1.857499683813592206e+00,1.856292923922848281e+00,1.858230777441844950e+00,1.859398491299238509e+00
1.200000000000000927e-01,1.000177114662422317e+00,-1.000179448774751956e+00,1.001195824701637704e+00,4.483753922698799355e-03,-4.509825808775590195e-03,2.043219946739492990e-02,9.999869967096247647e-01,3.633118389755000694e-03,3.640463086619912230e-03,-7.609226866027285444e-07,5.201976201084831941e-02,5.263053435723435980e-02,-1.397232641914749242e-05,1.857637034090486861e+00,1.856436375540653660e+00,1.858366087106742448e+00,1.859528012459524149e+00
1.220000000000000945e-01,1.000186082170267721e+00,-1.000188468426369548e+00,1.001236689100572397e+00,4.629282735012550144e-03,-4.655061235237551928e-03,2.079909569888357609e-02,9.999866161161425904e-01,3.685137464519807390e-03,3.693092947787124641e-03,-7.730578924750039982e-07,5.178007696226442219e-02,5.238769751685886517e-02,-1.380518865305929887e-05,1.857776242454775018e+00,1.856581657822284681e+00,1.858503259623793591e+00,1.859659421587552153e+00
